Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),9c840400-4eb9-4f80-bf1d-6f01d907aa76,Features,e9a0292c-e4f8-4a7c-b1d1-e3c17d2b1323,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),9c840400-4eb9-4f80-bf1d-6f01d907aa76,Features,4b3f8a8c-0918-43f8-9841-afd058d1a2bb,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),9c840400-4eb9-4f80-bf1d-6f01d907aa76,Features,ad043796-8909-4292-867f-8014bfff83d9,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),9c840400-4eb9-4f80-bf1d-6f01d907aa76,Features,1afd1a99-35fa-4306-ac1a-77a3da882630,Resolved,5,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),9c840400-4eb9-4f80-bf1d-6f01d907aa76,Features,53d7fef2-64f3-4ff5-bfc8-acb261c58e03,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),1430a386-ad20-4a6d-8377-67570f0dae40,Initiatives,9a53f523-1c3c-4afc-bc2c-c8c2ec7728f0,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),1430a386-ad20-4a6d-8377-67570f0dae40,Initiatives,6d31aa9c-6052-4c14-a093-af8bb9fd1ffb,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),1430a386-ad20-4a6d-8377-67570f0dae40,Initiatives,ad1e45cd-466e-446e-adbe-164b381dcba6,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),1faf863a-5036-4583-9c2e-c2779a2f273f,Stories,41271a6f-74e1-49b9-8997-647db1f06c10,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),1faf863a-5036-4583-9c2e-c2779a2f273f,Stories,1878c5e4-1820-48e0-8261-d768ec7c8a17,Waiting,2,Pending Approval,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),1faf863a-5036-4583-9c2e-c2779a2f273f,Stories,fb02b89d-4787-4ea9-a586-7888ff7e2925,Ready,3,Awaiting Implementation,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),1faf863a-5036-4583-9c2e-c2779a2f273f,Stories,b57ef303-7ccc-4531-a540-0e429396e774,Active,4,Implementing,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),1faf863a-5036-4583-9c2e-c2779a2f273f,Stories,0b90e657-ac81-431a-8596-74c89f823639,Resolved,5,Awaiting Verification,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a00fd00f-ed5b-4b4e-91ca-47a912e29dc9,DBA (D),1faf863a-5036-4583-9c2e-c2779a2f273f,Stories,8439a8d3-1365-4c64-8d9b-7cc284dc1287,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),17dc0d53-852e-4591-acce-bdb6ec379e0f,Epics,876629ae-1787-4a45-b78b-380100d36da5,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),17dc0d53-852e-4591-acce-bdb6ec379e0f,Epics,ca975b57-866e-4a90-838d-6e7d137d41fa,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),17dc0d53-852e-4591-acce-bdb6ec379e0f,Epics,e1998991-5fac-4660-b9a2-c19feab918de,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),17dc0d53-852e-4591-acce-bdb6ec379e0f,Epics,d795a6d4-13fc-45e7-a961-78b2a3d5a8b5,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),17dc0d53-852e-4591-acce-bdb6ec379e0f,Epics,c2686ad9-61e3-4172-a165-80d49ddd7b53,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),17dc0d53-852e-4591-acce-bdb6ec379e0f,Epics,ca2fd4fe-9aed-40dd-9619-e45e29c9cd22,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),03f0c546-0821-40fc-9a56-87ca61ed30e2,Features,4486dc3a-2794-49be-8348-abca4386de73,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),03f0c546-0821-40fc-9a56-87ca61ed30e2,Features,5998887d-6a5a-4599-afe8-1fc6a5f26e09,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),03f0c546-0821-40fc-9a56-87ca61ed30e2,Features,70ba58f7-1e1d-4ad1-abc2-8ee99582ed01,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),03f0c546-0821-40fc-9a56-87ca61ed30e2,Features,9ba9adbf-28d0-4068-9163-df0b9768a8cb,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),03f0c546-0821-40fc-9a56-87ca61ed30e2,Features,abbf72c6-f0c5-40e3-b9b7-8c939bf1e471,Resolved,5,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),03f0c546-0821-40fc-9a56-87ca61ed30e2,Features,f58993d0-f4fa-4b99-9223-bc3a8df50792,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),b97bc2ba-8b7f-4644-ad3a-e4d9271e9648,Initiatives,209d17fd-9094-44fe-aeec-04fc451500c2,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),b97bc2ba-8b7f-4644-ad3a-e4d9271e9648,Initiatives,a9bc094d-e2c6-4d0d-bd71-36c4d14a5355,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),b97bc2ba-8b7f-4644-ad3a-e4d9271e9648,Initiatives,d9a5de0f-94f0-44d4-a1fd-ebb68b8c846f,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),204c5bfb-b29b-43e1-bab0-5c06b8340784,Stories,f162e2dc-a171-4df2-a2e3-a0db1b258394,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),204c5bfb-b29b-43e1-bab0-5c06b8340784,Stories,ceffeb0a-1e3b-46f7-aa87-218115722c27,Waiting,2,Pending Approval,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),204c5bfb-b29b-43e1-bab0-5c06b8340784,Stories,1ea9115f-b7ed-40bf-9135-cbb3802210e8,Ready,3,Awaiting Implementation,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),204c5bfb-b29b-43e1-bab0-5c06b8340784,Stories,d5d454fe-c829-4abc-9210-e78b2572c0e2,Active,4,Implementing,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),204c5bfb-b29b-43e1-bab0-5c06b8340784,Stories,e7d89acf-9f57-4980-9984-bd18a89d985e,Resolved,5,Awaiting Verification,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b1f10780-ad66-42d0-96f4-46ff774383ef,DevOps (D),204c5bfb-b29b-43e1-bab0-5c06b8340784,Stories,8f4b5f9b-80c1-425a-8523-b62c97f5b887,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),73853fc2-44e9-4fee-92db-9d2678da6596,Epics,3d635e6e-cd78-46d7-b84e-ca3af2996e41,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),73853fc2-44e9-4fee-92db-9d2678da6596,Epics,e3a66c48-7967-4e33-8e8b-f1eb18bb9e27,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),73853fc2-44e9-4fee-92db-9d2678da6596,Epics,b1b84f08-d652-49fa-8a24-94c665a1cff7,Resolved,3,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),73853fc2-44e9-4fee-92db-9d2678da6596,Epics,c177ce78-c2f6-42b8-ba11-0471bf52fc1c,Closed,4,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),16259987-88cd-4a5e-b608-8ef4660abe1a,Features,50ec55ec-7bd2-467a-85a0-d1959e762ba0,To Do,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),16259987-88cd-4a5e-b608-8ef4660abe1a,Features,fe911614-d109-492d-8823-32aff8561872,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),16259987-88cd-4a5e-b608-8ef4660abe1a,Features,615e95d1-c760-4cd0-9ef5-15dd35b35df2,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),16259987-88cd-4a5e-b608-8ef4660abe1a,Features,1d8a6eaa-a140-47aa-b653-9102efc13f79,In Dev,4,Active,5,True
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),16259987-88cd-4a5e-b608-8ef4660abe1a,Features,dc3fcd24-dbb2-4c01-82c3-f39ad184e2f6,Resolved,5,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),16259987-88cd-4a5e-b608-8ef4660abe1a,Features,f9edf6b9-78e8-4179-bac8-8c976330d074,UAT,6,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),16259987-88cd-4a5e-b608-8ef4660abe1a,Features,5a5a6308-1791-482b-aa7a-e97c11f45348,Closed,7,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),42ecfd8e-0508-4461-bdcf-c692eda6446c,Initiatives,8c8171ee-77d9-4c3c-9588-0360d4cc85cd,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),42ecfd8e-0508-4461-bdcf-c692eda6446c,Initiatives,7efd1bbd-010a-47b0-af60-cf9a9977f83f,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),42ecfd8e-0508-4461-bdcf-c692eda6446c,Initiatives,5a7149df-9072-48de-b664-5bae221a9248,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),8144e394-7bb8-4232-891e-12fc01d517f1,Stories,110cac61-a1d9-4728-bf89-0d315b9d2876,To Do,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),8144e394-7bb8-4232-891e-12fc01d517f1,Stories,5cf24497-82da-484e-8609-36f03240023d,Ready,2,Pending Approval,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),8144e394-7bb8-4232-891e-12fc01d517f1,Stories,cfd38146-0261-496e-943a-a4a8864f82d4,Implementing,3,Implementing,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),8144e394-7bb8-4232-891e-12fc01d517f1,Stories,da3c140e-ae5a-4bbf-b3f7-420b290c5e50,QA,4,Awaiting Verification,0,True
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7f5006fa-7840-4aa8-9975-93055a6c3dee,Endpoint (D),8144e394-7bb8-4232-891e-12fc01d517f1,Stories,b21c8393-76ed-4ae2-b23b-266b767eff5a,Closed,5,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),bbd18993-3257-40b1-a596-f653ca83b6f3,Epics,3e6fe10d-1f3c-4c20-8eba-1fcf6d829533,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),bbd18993-3257-40b1-a596-f653ca83b6f3,Epics,1b938bb1-71e5-4796-857b-77a94b07cfea,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),bbd18993-3257-40b1-a596-f653ca83b6f3,Epics,ec117def-a28f-4e4d-8bc6-6a7dc42f5042,Resolved,3,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),bbd18993-3257-40b1-a596-f653ca83b6f3,Epics,a8f38903-d94d-45b0-8816-6b0063839ca0,Closed,4,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),6c35c66c-00c5-4dc2-b964-3bbb1076f660,Features,605f966e-d6ec-459b-9970-e3c28bcfcee5,To Do,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),6c35c66c-00c5-4dc2-b964-3bbb1076f660,Features,04fd8cde-2885-45bb-9712-eadcc413542c,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),6c35c66c-00c5-4dc2-b964-3bbb1076f660,Features,6cd4c158-349c-4ab4-a6a0-35530428f778,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),6c35c66c-00c5-4dc2-b964-3bbb1076f660,Features,93c3cbaa-065e-4cd7-a6bd-b865b5e9daa2,In Progress,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),6c35c66c-00c5-4dc2-b964-3bbb1076f660,Features,57ba4fc4-8dc8-475a-8049-1c050331e630,Resolved,5,Validating,5,True
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),6c35c66c-00c5-4dc2-b964-3bbb1076f660,Features,55d8582c-14a3-4484-8d54-dc6009ed2b51,In UAT,6,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),6c35c66c-00c5-4dc2-b964-3bbb1076f660,Features,8f3128b1-94d4-466e-b43d-783ecd61d57f,Closed,7,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),3a4c3bdf-6c56-4946-b443-3fad8065d4ff,Initiatives,e0275e48-e7e3-4ff8-81c3-a5007a7c1d37,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),3a4c3bdf-6c56-4946-b443-3fad8065d4ff,Initiatives,d52c55d5-b50d-4ebf-8159-fdc99e9086b9,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),3a4c3bdf-6c56-4946-b443-3fad8065d4ff,Initiatives,2ae7d8a4-68ab-4976-a73a-7ad64408d4b6,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),5383e988-47e6-4299-b28d-cbf8d6e723a4,Stories,45de094b-5dc5-48bc-85f3-13fd9e7f403a,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),5383e988-47e6-4299-b28d-cbf8d6e723a4,Stories,55655c71-d364-4949-bf5d-b37800e78032,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),5383e988-47e6-4299-b28d-cbf8d6e723a4,Stories,ad857564-a379-40f2-afda-58451cd5c748,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),5383e988-47e6-4299-b28d-cbf8d6e723a4,Stories,18b79f50-ef38-43ed-810a-a5a6b4c57fa0,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),5383e988-47e6-4299-b28d-cbf8d6e723a4,Stories,d5c0c4de-a815-4ca2-8b67-c8a6b04bf05b,Resolved,5,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,34298b21-810c-470c-8b87-22182bb40521,Endpoint (M),5383e988-47e6-4299-b28d-cbf8d6e723a4,Stories,f9cd10cf-7885-4ebb-809d-f8e37017b94e,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,bfc24b54-41cd-47b4-b285-7d851b51f73f,Epics,477ca772-d4cf-4393-87ee-944ef4044c9e,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,bfc24b54-41cd-47b4-b285-7d851b51f73f,Epics,8086b0f1-fdd0-4e0e-b65c-f599857ed345,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,bfc24b54-41cd-47b4-b285-7d851b51f73f,Epics,4f3d8248-8bba-4825-93d2-c525cd2d6e77,Resolved,3,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,bfc24b54-41cd-47b4-b285-7d851b51f73f,Epics,9117f1b4-cfa6-4682-8dcc-46d611a09042,Closed,4,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,35641602-7ee4-457d-bff6-5461a4e42179,Features,67d6d247-bcc9-4f5d-a6eb-30c5fa71bb3f,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,35641602-7ee4-457d-bff6-5461a4e42179,Features,948a38f8-89e7-44d1-a72e-18dd674033ed,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,35641602-7ee4-457d-bff6-5461a4e42179,Features,adc53a5e-55fb-4b57-8bb7-8446a324d595,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,35641602-7ee4-457d-bff6-5461a4e42179,Features,776edc09-a9e0-41c4-b9f8-683671e65c22,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,35641602-7ee4-457d-bff6-5461a4e42179,Features,72d187e7-204b-4471-a66f-a1433121bec7,Resolved,5,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,35641602-7ee4-457d-bff6-5461a4e42179,Features,64aaf3df-d793-454b-8c9a-a06d663ba974,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,08d87ca3-854d-40ad-9bb5-5b8e332d2995,Initiatives,8c61a053-4c89-40fb-add8-40716ad426a1,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,08d87ca3-854d-40ad-9bb5-5b8e332d2995,Initiatives,09b6c674-94f5-439e-b385-815d8d22c6c9,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,08d87ca3-854d-40ad-9bb5-5b8e332d2995,Initiatives,7be65d6f-9d57-4d65-9568-2cf9c423b300,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,6faf1900-f255-4f6d-87bb-256ae4e9418c,Stories,456e7f4e-edb9-4860-99be-5a74b082abc4,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,6faf1900-f255-4f6d-87bb-256ae4e9418c,Stories,91e2ae33-9f20-4ba9-a71d-091a9321a0cf,Waiting,2,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,6faf1900-f255-4f6d-87bb-256ae4e9418c,Stories,937f576c-a87e-4682-bc54-f3d9cd5e4fa0,Ready,3,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,6faf1900-f255-4f6d-87bb-256ae4e9418c,Stories,25dc533b-592c-4f2b-8458-614ba646bacc,Active,4,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,6faf1900-f255-4f6d-87bb-256ae4e9418c,Stories,d2e520d2-3fcd-466c-a7ab-e8c7144e10bf,Resolved,5,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,261df4f4-9280-4eac-b694-d8d4f10a9cbf,Escalations,6faf1900-f255-4f6d-87bb-256ae4e9418c,Stories,24eed067-0e02-43fa-a12b-84bafb413058,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,fbb9a804-f2b5-48c4-a031-4815e0cfd52f,Executive (M),ddb548ff-11bd-418d-975d-2c16f23dae66,Epics,2369d5e0-a159-4ed9-9153-0763accf152a,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,fbb9a804-f2b5-48c4-a031-4815e0cfd52f,Executive (M),ddb548ff-11bd-418d-975d-2c16f23dae66,Epics,f6c969f0-7a36-4c5a-a2bd-f7f6a5263a8b,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,fbb9a804-f2b5-48c4-a031-4815e0cfd52f,Executive (M),ddb548ff-11bd-418d-975d-2c16f23dae66,Epics,efbb702a-def9-43d8-a2be-19080b74ea9b,Resolved,3,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,fbb9a804-f2b5-48c4-a031-4815e0cfd52f,Executive (M),ddb548ff-11bd-418d-975d-2c16f23dae66,Epics,03fb3c51-8da3-4b57-a894-49698c336f14,Closed,4,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,fbb9a804-f2b5-48c4-a031-4815e0cfd52f,Executive (M),4a38eb50-944b-4726-8ce7-37640d34311a,Features,32fa4572-cbd5-4916-a741-b99f666e314d,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,fbb9a804-f2b5-48c4-a031-4815e0cfd52f,Executive (M),4a38eb50-944b-4726-8ce7-37640d34311a,Features,4d48a09a-a727-4891-8db3-4c17517e0008,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,fbb9a804-f2b5-48c4-a031-4815e0cfd52f,Executive (M),4a38eb50-944b-4726-8ce7-37640d34311a,Features,90545f48-ed7d-487f-a804-756b26b6858b,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,fbb9a804-f2b5-48c4-a031-4815e0cfd52f,Executive (M),4a38eb50-944b-4726-8ce7-37640d34311a,Features,29add14a-9b2d-4cfc-a32d-46b221829c43,Active,4,Active,5,False
